pair,timestamp,price
btc-usd,2023-06-27T16:00:00,30657.131351961005
btc-usd,2023-06-27T17:00:00,30652.90747641122
btc-usd,2023-06-27T18:00:00,30669.085437746864
btc-usd,2023-06-27T19:00:00,30658.464122110057
btc-usd,2023-06-27T20:00:00,30570.367899933965
btc-usd,2023-06-27T21:00:00,30573.623208185858
btc-usd,2023-06-27T22:00:00,30465.00609656482
btc-usd,2023-06-27T23:00:00,30444.649171478817
btc-usd,2023-06-28T00:00:00,30440.435816413683
btc-usd,2023-06-28T01:00:00,30437.887794109
btc-usd,2023-06-28T02:00:00,30399.858784109438
btc-usd,2023-06-28T03:00:00,30255.13052438707
btc-usd,2023-06-28T04:00:00,30228.393639398255
btc-usd,2023-06-28T05:00:00,30281.281950804583
btc-usd,2023-06-28T06:00:00,30311.005752925834
btc-usd,2023-06-28T07:00:00,30355.347284001014
btc-usd,2023-06-28T08:00:00,30186.748998243424
btc-usd,2023-06-28T09:00:00,30130.914936678986
btc-usd,2023-06-28T10:00:00,30338.85881861557
btc-usd,2023-06-28T11:00:00,30381.430989440876
btc-usd,2023-06-28T12:00:00,30379.518373293275
btc-usd,2023-06-28T13:00:00,30150.969515724308
btc-usd,2023-06-28T14:00:00,30205.344334171197
btc-usd,2023-06-28T15:00:00,30038.636201277404
btc-usd,2023-06-28T16:00:00,30048.15883935328
btc-usd,2023-06-28T17:00:00,30105.29119328407
btc-usd,2023-06-28T18:00:00,30141.65144050507
btc-usd,2023-06-28T19:00:00,30117.140792449685
btc-usd,2023-06-28T20:00:00,30094.669422663996
btc-usd,2023-06-28T21:00:00,30174.55826699215
btc-usd,2023-06-28T22:00:00,30149.208805932176
btc-usd,2023-06-28T23:00:00,30142.420718123387
btc-usd,2023-06-29T00:00:00,30182.147428950062
btc-usd,2023-06-29T01:00:00,30220.878114002513
btc-usd,2023-06-29T02:00:00,30206.05469834149
btc-usd,2023-06-29T03:00:00,30345.284689482774
btc-usd,2023-06-29T04:00:00,30394.89878369155
btc-usd,2023-06-29T05:00:00,30430.524166872303
btc-usd,2023-06-29T06:00:00,30632.75979035127
btc-usd,2023-06-29T07:00:00,30641.315671477387
btc-usd,2023-06-29T08:00:00,30656.556442159195
btc-usd,2023-06-29T09:00:00,30706.57470925882
btc-usd,2023-06-29T10:00:00,30572.476461432816
btc-usd,2023-06-29T11:00:00,30496.92210366805
btc-usd,2023-06-29T12:00:00,30511.60040336443
btc-usd,2023-06-29T13:00:00,30560.116962328644
btc-usd,2023-06-29T14:00:00,30555.97187558454
btc-usd,2023-06-29T15:00:00,30542.168881800626
btc-usd,2023-06-29T16:00:00,30438.90447306211
btc-usd,2023-06-29T17:00:00,30411.939952562698
btc-usd,2023-06-29T18:00:00,30434.922874663025
btc-usd,2023-06-29T19:00:00,30454.67875100266
btc-usd,2023-06-29T20:00:00,30452.204277086526
btc-usd,2023-06-29T21:00:00,30386.869779512243
btc-usd,2023-06-29T22:00:00,30613.180581283832
btc-usd,2023-06-29T23:00:00,30744.141709164272
btc-usd,2023-06-30T00:00:00,30991.684110648242
btc-usd,2023-06-30T01:00:00,30853.112221426185
btc-usd,2023-06-30T02:00:00,30669.05831463493
btc-usd,2023-06-30T03:00:00,30750.081114699628
btc-usd,2023-06-30T04:00:00,30800.18916609917
btc-usd,2023-06-30T05:00:00,30793.235796030527
btc-usd,2023-06-30T06:00:00,30802.493059761073
btc-usd,2023-06-30T07:00:00,30828.709313616087
btc-usd,2023-06-30T08:00:00,31018.841866449795
btc-usd,2023-06-30T09:00:00,30160.443092778478
btc-usd,2023-06-30T10:00:00,30127.351073595415
btc-usd,2023-06-30T11:00:00,30078.11825165054
btc-usd,2023-06-30T12:00:00,30223.155386726718
btc-usd,2023-06-30T13:00:00,30525.593610097283
btc-usd,2023-06-30T14:00:00,30391.212985002294
btc-usd,2023-06-30T15:00:00,30393.929000352422
btc-usd,2023-06-30T16:00:00,30418.917588714936
btc-usd,2023-06-30T17:00:00,30412.916063769717
btc-usd,2023-06-30T18:00:00,30493.024577498516
btc-usd,2023-06-30T19:00:00,30482.10146683015
btc-usd,2023-06-30T20:00:00,30484.708011731436
btc-usd,2023-06-30T21:00:00,30431.578344952093
btc-usd,2023-06-30T22:00:00,30452.28117478679
btc-usd,2023-06-30T23:00:00,30400.991372828463
btc-usd,2023-07-01T00:00:00,30367.657105366012
btc-usd,2023-07-01T01:00:00,30405.81807059378
btc-usd,2023-07-01T02:00:00,30426.468373199423
btc-usd,2023-07-01T03:00:00,30426.89490702487
btc-usd,2023-07-01T04:00:00,30443.028336980704
btc-usd,2023-07-01T05:00:00,30441.29641234588
btc-usd,2023-07-01T06:00:00,30461.693399237833
btc-usd,2023-07-01T07:00:00,30516.047530835724
btc-usd,2023-07-01T08:00:00,30579.518693836402
btc-usd,2023-07-01T09:00:00,30575.32522592618
btc-usd,2023-07-01T10:00:00,30569.339225314783
btc-usd,2023-07-01T11:00:00,30591.83282156392
btc-usd,2023-07-01T12:00:00,30559.988572478163
btc-usd,2023-07-01T13:00:00,30578.8408666201
btc-usd,2023-07-01T14:00:00,30592.393896271667
btc-usd,2023-07-01T15:00:00,30612.47141278885
btc-usd,2023-07-01T16:00:00,30599.016525193652
btc-usd,2023-07-01T17:00:00,30590.051238845394
btc-usd,2023-07-01T18:00:00,30590.84949582667
btc-usd,2023-07-01T19:00:00,30581.758254041786
btc-usd,2023-07-01T20:00:00,30583.18275419764
btc-usd,2023-07-01T21:00:00,30572.861276216907
btc-usd,2023-07-01T22:00:00,30547.770807129076
btc-usd,2023-07-01T23:00:00,30521.505635056845
btc-usd,2023-07-02T00:00:00,30513.448715230472
btc-usd,2023-07-02T01:00:00,30516.220139085035
btc-usd,2023-07-02T02:00:00,30493.116548139747
btc-usd,2023-07-02T03:00:00,30501.784285541646
btc-usd,2023-07-02T04:00:00,30517.960442613883
btc-usd,2023-07-02T05:00:00,30516.73439934072
btc-usd,2023-07-02T06:00:00,30522.45959287629
btc-usd,2023-07-02T07:00:00,30529.905869218237
btc-usd,2023-07-02T08:00:00,30544.505747401166
btc-usd,2023-07-02T09:00:00,30511.19204343304
btc-usd,2023-07-02T10:00:00,30546.69472460463
btc-usd,2023-07-02T11:00:00,30389.553112653564
btc-usd,2023-07-02T12:00:00,30584.163607559265
btc-usd,2023-07-02T13:00:00,30521.945338768724
btc-usd,2023-07-02T14:00:00,30463.563320753718
btc-usd,2023-07-02T15:00:00,30546.39687944888
btc-usd,2023-07-02T16:00:00,30574.738607418825
btc-usd,2023-07-02T17:00:00,30589.241037875487
btc-usd,2023-07-02T18:00:00,30626.199564014132
btc-usd,2023-07-02T19:00:00,30595.77196306887
btc-usd,2023-07-02T20:00:00,30641.51327237815
btc-usd,2023-07-02T21:00:00,30686.5829631901
btc-usd,2023-07-02T22:00:00,30740.650569900157
btc-usd,2023-07-02T23:00:00,30772.350736279855
btc-usd,2023-07-03T00:00:00,30720.46804053613
btc-usd,2023-07-03T01:00:00,30685.16384919661
btc-usd,2023-07-03T02:00:00,30645.63853503701
btc-usd,2023-07-03T03:00:00,30691.558693795505
btc-usd,2023-07-03T04:00:00,30651.420899731093
btc-usd,2023-07-03T05:00:00,30649.789355294026
btc-usd,2023-07-03T06:00:00,30627.56816031991
btc-usd,2023-07-03T07:00:00,30644.480779609352
btc-usd,2023-07-03T08:00:00,30610.464884178677
btc-usd,2023-07-03T09:00:00,30655.379422266964
btc-usd,2023-07-03T10:00:00,30707.60924956532
btc-usd,2023-07-03T11:00:00,30977.602796942287
btc-usd,2023-07-03T12:00:00,31000.012942988786
btc-usd,2023-07-03T13:00:00,30998.773329795833
btc-usd,2023-07-03T14:00:00,31123.967024152964
btc-usd,2023-07-03T15:00:00,31282.274188439173
btc-usd,2023-07-03T16:00:00,31210.268793000065
btc-usd,2023-07-03T17:00:00,31058.36540669221
btc-usd,2023-07-03T18:00:00,31103.08385975881
btc-usd,2023-07-03T19:00:00,31127.58395749443
btc-usd,2023-07-03T20:00:00,31145.8711804042
btc-usd,2023-07-03T21:00:00,31209.80478732068
btc-usd,2023-07-03T22:00:00,31271.75137935369
btc-usd,2023-07-03T23:00:00,31229.744820435062
btc-usd,2023-07-04T00:00:00,31096.772811350125
btc-usd,2023-07-04T01:00:00,31037.938799245145
btc-usd,2023-07-04T02:00:00,30972.156441018175
btc-usd,2023-07-04T03:00:00,30982.05972245784
btc-usd,2023-07-04T04:00:00,30941.51082498779
btc-usd,2023-07-04T05:00:00,30970.124963572805
btc-usd,2023-07-04T06:00:00,31015.0384758806
btc-usd,2023-07-04T07:00:00,31043.3067638905
btc-usd,2023-07-04T08:00:00,31053.63380833554
btc-usd,2023-07-04T09:00:00,31028.100190152494
btc-usd,2023-07-04T10:00:00,31008.268917815243
btc-usd,2023-07-04T11:00:00,30943.82179867348
btc-usd,2023-07-04T12:00:00,30990.236599175932
btc-usd,2023-07-04T13:00:00,30931.381025716546
btc-usd,2023-07-04T14:00:00,30897.481893554348
btc-usd,2023-07-04T15:00:00,30752.19541196305
btc-usd,2023-07-04T16:00:00,30749.70966873
btc-usd,2023-07-04T17:00:00,30798.087471731986
btc-usd,2023-07-04T18:00:00,30800.278215820275
btc-usd,2023-07-04T19:00:00,30813.455805007336
btc-usd,2023-07-04T20:00:00,30796.418789017127
btc-usd,2023-07-04T21:00:00,30814.776460288038
btc-usd,2023-07-04T22:00:00,30841.304591764823
btc-usd,2023-07-04T23:00:00,30855.316472099006
btc-usd,2023-07-05T00:00:00,30846.92536090677
btc-usd,2023-07-05T01:00:00,30845.718713259354
btc-usd,2023-07-05T02:00:00,30809.270326620244
btc-usd,2023-07-05T03:00:00,30785.88074345403
btc-usd,2023-07-05T04:00:00,30732.821321811858
btc-usd,2023-07-05T05:00:00,30731.21827452326
btc-usd,2023-07-05T06:00:00,30571.682351562416
btc-usd,2023-07-05T07:00:00,30440.271633640197
btc-usd,2023-07-05T08:00:00,30361.327890138207
btc-usd,2023-07-05T09:00:00,30280.69734944388
btc-usd,2023-07-05T10:00:00,30395.695693737944
btc-usd,2023-07-05T11:00:00,30331.45582067797
btc-usd,2023-07-05T12:00:00,30420.72879751655
btc-usd,2023-07-05T13:00:00,30513.75239891616
btc-usd,2023-07-05T14:00:00,30504.64359739678
btc-usd,2023-07-05T15:00:00,30504.663564146966
btc-usd,2023-07-05T16:00:00,30462.420492301044
btc-usd,2023-07-05T17:00:00,30462.811859736397
btc-usd,2023-07-05T18:00:00,30450.579957476577
btc-usd,2023-07-05T19:00:00,30485.93043764703
btc-usd,2023-07-05T20:00:00,30467.817873057542
btc-usd,2023-07-05T21:00:00,30403.423092038625
btc-usd,2023-07-05T22:00:00,30505.298351530884
btc-usd,2023-07-05T23:00:00,30493.045855905537
btc-usd,2023-07-06T00:00:00,30500.93405903677
btc-usd,2023-07-06T01:00:00,30538.481976379666
btc-usd,2023-07-06T02:00:00,30664.835095988503
btc-usd,2023-07-06T03:00:00,30797.16522208136
btc-usd,2023-07-06T04:00:00,31100.820171140414
btc-usd,2023-07-06T05:00:00,31326.082148783564
btc-usd,2023-07-06T06:00:00,31156.96118400443
btc-usd,2023-07-06T07:00:00,31016.797576282752
btc-usd,2023-07-06T08:00:00,30689.43365013239
btc-usd,2023-07-06T09:00:00,30504.829071677712
btc-usd,2023-07-06T10:00:00,30135.309309006912
btc-usd,2023-07-06T11:00:00,30287.83339347271
btc-usd,2023-07-06T12:00:00,30358.682024331207
btc-usd,2023-07-06T13:00:00,30276.771715468676
btc-usd,2023-07-06T14:00:00,30289.92867963251
btc-usd,2023-07-06T15:00:00,30301.644168743485
btc-usd,2023-07-06T16:00:00,30290.233030574647
btc-usd,2023-07-06T17:00:00,30252.55154860425
btc-usd,2023-07-06T18:00:00,30197.13544971589
btc-usd,2023-07-06T19:00:00,29994.985095424738
btc-usd,2023-07-06T20:00:00,29907.262868445447
btc-usd,2023-07-06T21:00:00,30071.606598572096
btc-usd,2023-07-06T22:00:00,30101.611682622693
btc-usd,2023-07-06T23:00:00,30116.853353983213
btc-usd,2023-07-07T00:00:00,30117.967234793916
btc-usd,2023-07-07T01:00:00,30211.6836548074
btc-usd,2023-07-07T02:00:00,30158.260693198234
btc-usd,2023-07-07T03:00:00,30057.163238417244
btc-usd,2023-07-07T04:00:00,30050.01626969969
btc-usd,2023-07-07T05:00:00,30123.22899136023
btc-usd,2023-07-07T06:00:00,30130.831056524603
btc-usd,2023-07-07T07:00:00,30156.225856328172
btc-usd,2023-07-07T08:00:00,30210.853542910696
btc-usd,2023-07-07T09:00:00,30278.308921508553
btc-usd,2023-07-07T10:00:00,30356.581052340793
btc-usd,2023-07-07T11:00:00,30368.678146488553
btc-usd,2023-07-07T12:00:00,30374.289261990696
btc-usd,2023-07-07T13:00:00,30286.88666931772
btc-usd,2023-07-07T14:00:00,30202.475959707455
btc-usd,2023-07-07T15:00:00,30206.67999691836
btc-usd,2023-07-07T16:00:00,30247.224894689938
btc-usd,2023-07-07T17:00:00,30312.56751004276
btc-usd,2023-07-07T18:00:00,30315.74475900102
btc-usd,2023-07-07T19:00:00,30326.998870528303
btc-usd,2023-07-07T20:00:00,30316.90232949804
btc-usd,2023-07-07T21:00:00,30282.65914146216
btc-usd,2023-07-07T22:00:00,30323.741837888258
btc-usd,2023-07-07T23:00:00,30315.571275749615
btc-usd,2023-07-08T00:00:00,30254.16525448806
btc-usd,2023-07-08T01:00:00,30219.31058487267
btc-usd,2023-07-08T02:00:00,30198.471919511434
btc-usd,2023-07-08T03:00:00,30201.673708378596
btc-usd,2023-07-08T04:00:00,30269.33763384011
btc-usd,2023-07-08T05:00:00,30256.93965969788
btc-usd,2023-07-08T06:00:00,30236.847850663813
btc-usd,2023-07-08T07:00:00,30195.83259280127
btc-usd,2023-07-08T08:00:00,30189.69262277417
btc-usd,2023-07-08T09:00:00,30222.37750514659
btc-usd,2023-07-08T10:00:00,30215.9838346798
btc-usd,2023-07-08T11:00:00,30204.733848893855
btc-usd,2023-07-08T12:00:00,30261.48635192335
btc-usd,2023-07-08T13:00:00,30261.236858025357
btc-usd,2023-07-08T14:00:00,30217.118400048566
btc-usd,2023-07-08T15:00:00,30113.7939849851
btc-usd,2023-07-08T16:00:00,30121.840940992402
btc-usd,2023-07-08T17:00:00,30180.248367966946
btc-usd,2023-07-08T18:00:00,30189.06971194514
btc-usd,2023-07-08T19:00:00,30255.090062968044
btc-usd,2023-07-08T20:00:00,30303.46883602274
btc-usd,2023-07-08T21:00:00,30355.77420900659
btc-usd,2023-07-08T22:00:00,30319.24280126133
btc-usd,2023-07-08T23:00:00,30300.348620386652
btc-usd,2023-07-09T00:00:00,30290.92961061107
btc-usd,2023-07-09T01:00:00,30289.627010080407
btc-usd,2023-07-09T02:00:00,30259.898387297773
btc-usd,2023-07-09T03:00:00,30257.582735372725
btc-usd,2023-07-09T04:00:00,30292.09695310981
btc-usd,2023-07-09T05:00:00,30279.83001950469
btc-usd,2023-07-09T06:00:00,30282.04975771224
btc-usd,2023-07-09T07:00:00,30272.661028021874
btc-usd,2023-07-09T08:00:00,30300.345776183694
btc-usd,2023-07-09T09:00:00,30317.55907837973
btc-usd,2023-07-09T10:00:00,30301.50788521373
btc-usd,2023-07-09T11:00:00,30345.881132031227
btc-usd,2023-07-09T12:00:00,30308.2542276749
btc-usd,2023-07-09T13:00:00,30277.961893253174
btc-usd,2023-07-09T14:00:00,30280.655759719022
btc-usd,2023-07-09T15:00:00,30242.114401280327
btc-usd,2023-07-09T16:00:00,30200.498061749746
btc-usd,2023-07-09T17:00:00,30192.810663813078
btc-usd,2023-07-09T18:00:00,30144.8656692034
btc-usd,2023-07-09T19:00:00,30165.559842476476
btc-usd,2023-07-09T20:00:00,30058.84725954497
btc-usd,2023-07-09T21:00:00,30085.147002649275
btc-usd,2023-07-09T22:00:00,30139.740169435416
btc-usd,2023-07-09T23:00:00,30199.38854736946
btc-usd,2023-07-10T00:00:00,30140.400322342
btc-usd,2023-07-10T01:00:00,30113.60505758299
btc-usd,2023-07-10T02:00:00,30087.831017821896
btc-usd,2023-07-10T03:00:00,30114.117956390597
btc-usd,2023-07-10T04:00:00,30076.986194076682
btc-usd,2023-07-10T05:00:00,30124.787142977788
btc-usd,2023-07-10T06:00:00,30186.330874664654
btc-usd,2023-07-10T07:00:00,30203.241988486487
btc-usd,2023-07-10T08:00:00,30227.006606154337
btc-usd,2023-07-10T09:00:00,30238.370262226552
btc-usd,2023-07-10T10:00:00,30270.768529549696
btc-usd,2023-07-10T11:00:00,30293.620627698463
btc-usd,2023-07-10T12:00:00,30298.537236836404
btc-usd,2023-07-10T13:00:00,30322.5797673688
btc-usd,2023-07-10T14:00:00,30418.072579860695
btc-usd,2023-07-10T15:00:00,30662.727665364244
btc-usd,2023-07-10T16:00:00,30897.225425553614
btc-usd,2023-07-10T17:00:00,30586.532860039057
btc-usd,2023-07-10T18:00:00,30300.40529290438
btc-usd,2023-07-10T19:00:00,30387.7484154848
btc-usd,2023-07-10T20:00:00,30431.68593387306
btc-usd,2023-07-10T21:00:00,30516.832770452558
btc-usd,2023-07-10T22:00:00,30530.806047263646
btc-usd,2023-07-10T23:00:00,30456.46162363381
btc-usd,2023-07-11T00:00:00,30476.906453267693
btc-usd,2023-07-11T01:00:00,30451.83269183577
btc-usd,2023-07-11T02:00:00,30579.495901371443
btc-usd,2023-07-11T03:00:00,30589.91272816563
btc-usd,2023-07-11T04:00:00,30535.39828552065
btc-usd,2023-07-11T05:00:00,30417.095210174084
btc-usd,2023-07-11T06:00:00,30410.935137395372
btc-usd,2023-07-11T07:00:00,30415.865498224575
btc-usd,2023-07-11T08:00:00,30404.20203512854
btc-usd,2023-07-11T09:00:00,30413.7449207444
btc-usd,2023-07-11T10:00:00,30496.824890645694
btc-usd,2023-07-11T11:00:00,30613.841851081354
btc-usd,2023-07-11T12:00:00,30603.116437578716
btc-usd,2023-07-11T13:00:00,30625.529558615388
btc-usd,2023-07-11T14:00:00,30491.320067983408
btc-usd,2023-07-11T15:00:00,30536.23913012921
btc-usd,2023-07-11T16:00:00,30596.79807650937
btc-usd,2023-07-11T17:00:00,30529.165093476247
btc-usd,2023-07-11T18:00:00,30560.113072775926
btc-usd,2023-07-11T19:00:00,30614.77091316016
btc-usd,2023-07-11T20:00:00,30570.228924894058
btc-usd,2023-07-11T21:00:00,30541.21758428698
btc-usd,2023-07-11T22:00:00,30602.225293117237
btc-usd,2023-07-11T23:00:00,30602.752686478398
btc-usd,2023-07-12T00:00:00,30606.614350053987
btc-usd,2023-07-12T01:00:00,30648.712565111942
btc-usd,2023-07-12T02:00:00,30718.604630365433
btc-usd,2023-07-12T03:00:00,30779.01890423336
btc-usd,2023-07-12T04:00:00,30716.62624967074
btc-usd,2023-07-12T05:00:00,30729.59332134208
btc-usd,2023-07-12T06:00:00,30696.0025290854
btc-usd,2023-07-12T07:00:00,30732.71844457288
btc-usd,2023-07-12T08:00:00,30807.74874932113
btc-usd,2023-07-12T09:00:00,30652.68847342242
btc-usd,2023-07-12T10:00:00,30779.719414840663
btc-usd,2023-07-12T11:00:00,30581.99292311108
btc-usd,2023-07-12T12:00:00,30478.154669965
btc-usd,2023-07-12T13:00:00,30476.527082445606
btc-usd,2023-07-12T14:00:00,30500.218219430568
btc-usd,2023-07-12T15:00:00,30322.257230901298
btc-usd,2023-07-12T16:00:00,30294.460445844205
btc-usd,2023-07-12T17:00:00,30343.155084777954
btc-usd,2023-07-12T18:00:00,30357.205401117677
btc-usd,2023-07-12T19:00:00,30379.81457656597
btc-usd,2023-07-12T20:00:00,30382.093953580224
btc-usd,2023-07-12T21:00:00,30332.025676491758
btc-usd,2023-07-12T22:00:00,30352.107231332953
btc-usd,2023-07-12T23:00:00,30304.539501811912
btc-usd,2023-07-13T00:00:00,30286.89159386002
btc-usd,2023-07-13T01:00:00,30286.577765815553
btc-usd,2023-07-13T02:00:00,30343.424781195794
btc-usd,2023-07-13T03:00:00,30396.19072701077
btc-usd,2023-07-13T04:00:00,30387.88592193721
btc-usd,2023-07-13T05:00:00,30506.129083920772
btc-usd,2023-07-13T06:00:00,30576.59550160094
btc-usd,2023-07-13T07:00:00,30570.41207244621
btc-usd,2023-07-13T08:00:00,30537.58405540486
btc-usd,2023-07-13T09:00:00,30615.988846326312
btc-usd,2023-07-13T10:00:00,30573.76587402613
btc-usd,2023-07-13T11:00:00,30888.87885197442
btc-usd,2023-07-13T12:00:00,30871.042605563565
btc-usd,2023-07-13T13:00:00,31020.17359866253
btc-usd,2023-07-13T14:00:00,31297.552800624246
btc-usd,2023-07-13T15:00:00,31588.75521958272
btc-usd,2023-07-13T16:00:00,31566.690606651344
btc-usd,2023-07-13T17:00:00,31218.05879201856
btc-usd,2023-07-13T18:00:00,31317.42121348553
btc-usd,2023-07-13T19:00:00,31419.650480585846
btc-usd,2023-07-13T20:00:00,31450.87787019555
btc-usd,2023-07-13T21:00:00,31414.702728472203
btc-usd,2023-07-13T22:00:00,31432.73433879469
btc-usd,2023-07-13T23:00:00,31497.31289216869
btc-usd,2023-07-14T00:00:00,31446.036143998634
btc-usd,2023-07-14T01:00:00,31381.011862140767
btc-usd,2023-07-14T02:00:00,31345.81090240496
btc-usd,2023-07-14T03:00:00,31216.344286995358
btc-usd,2023-07-14T04:00:00,31214.65925859815
btc-usd,2023-07-14T05:00:00,31203.18322122125
btc-usd,2023-07-14T06:00:00,31159.07839157128
btc-usd,2023-07-14T07:00:00,31194.87890995054
btc-usd,2023-07-14T08:00:00,31184.266870608648
btc-usd,2023-07-14T09:00:00,31188.660068417706
btc-usd,2023-07-14T10:00:00,31254.962759970073
btc-usd,2023-07-14T11:00:00,31295.440898801073
btc-usd,2023-07-14T12:00:00,31212.55008388847
btc-usd,2023-07-14T13:00:00,30931.4713325672
btc-usd,2023-07-14T14:00:00,30410.70347483009
btc-usd,2023-07-14T15:00:00,30104.15328166645
btc-usd,2023-07-14T16:00:00,30103.872879810966
btc-usd,2023-07-14T17:00:00,30236.55724343382
btc-usd,2023-07-14T18:00:00,30250.08707269003
btc-usd,2023-07-14T19:00:00,30303.557806998335
btc-usd,2023-07-14T20:00:00,30304.06282318093
btc-usd,2023-07-14T21:00:00,30360.141034003907
btc-usd,2023-07-14T22:00:00,30333.16463390763
btc-usd,2023-07-14T23:00:00,30310.716638463477
btc-usd,2023-07-15T00:00:00,30318.711067898093
btc-usd,2023-07-15T01:00:00,30300.680133093774
btc-usd,2023-07-15T02:00:00,30309.44676405717
btc-usd,2023-07-15T03:00:00,30346.886092425797
btc-usd,2023-07-15T04:00:00,30324.981494478325
btc-usd,2023-07-15T05:00:00,30339.452072131535
btc-usd,2023-07-15T06:00:00,30357.646562455746
btc-usd,2023-07-15T07:00:00,30329.07749389785
btc-usd,2023-07-15T08:00:00,30351.888832382225
btc-usd,2023-07-15T09:00:00,30331.295653309386
btc-usd,2023-07-15T10:00:00,30316.17286916538
btc-usd,2023-07-15T11:00:00,30304.41690561184
